price,volume,date,price_change,volume_change,volatility
2943.68994140625,0,2001-10-11,0.01625693646427151,0.0,
2959.389892578125,0,2001-10-12,0.005333425559206351,0.0,
2976.300048828125,0,2001-10-15,0.005714068393762206,0.0,
2992.4599609375,0,2001-10-16,0.005429530572946595,0.0,
3043.85009765625,0,2001-10-17,0.01717320779211029,0.0,
2981.330078125,0,2001-10-18,-0.020539782684893093,0.0,
3016.840087890625,0,2001-10-19,0.011910794455861629,0.0,
3001.860107421875,0,2001-10-22,-0.004965453929387409,0.0,
3061.909912109375,0,2001-10-23,0.020004198243293025,0.0,
3040.159912109375,0,2001-10-24,-0.007103409513775083,0.0,
3022.159912109375,0,2001-10-25,-0.0059207411847986835,0.0,
3009.330078125,0,2001-10-29,-0.004245253182324271,0.0,
2957.449951171875,0,2001-10-30,-0.017239759549889433,0.0,
2989.35009765625,0,2001-10-31,0.010786369004058605,0.0,
3049.800048828125,0,2001-11-01,0.020221770350441703,0.0,
3052.60009765625,0,2001-11-02,0.0009181089852763336,0.0,
3037.010009765625,0,2001-11-05,-0.005107150426482243,0.0,
3068.889892578125,0,2001-11-06,0.010497128000892086,0.0,
3013.93994140625,0,2001-11-07,-0.01790548149178217,0.0,
3059.969970703125,0,2001-11-08,0.015272377748641652,0.0,
3079.669921875,0,2001-11-09,0.0064379557186793335,0.0,
3094.139892578125,0,2001-11-12,0.004698545970899026,0.0,
3077.18994140625,0,2001-11-13,-0.005478081715869609,0.0,
3113.0400390625,0,2001-11-14,0.011650271299101789,0.0,
3180.22998046875,0,2001-11-15,0.021583384910938808,0.0,
3280.47998046875,0,2001-11-19,0.03152287746976823,0.0,
3231.659912109375,0,2001-11-20,-0.014881989419243125,0.0,
3244.090087890625,0,2001-11-21,0.0038463749649746415,0.0,
3258.1298828125,0,2001-11-22,0.004327806732088657,0.0,
3252.199951171875,0,2001-11-23,-0.0018200415127422875,0.0,
3322.77001953125,0,2001-11-26,0.021699178838603173,0.0,
3287.570068359375,0,2001-11-27,-0.010593556269308357,0.0,
3294.1201171875,0,2001-11-28,0.001992367825454089,0.0,
3287.56005859375,0,2001-11-29,-0.0019914448655111716,0.0,
3275.469970703125,0,2001-12-03,-0.0036775260908226137,0.0,
3320.280029296875,0,2001-12-04,0.013680497453661955,0.0,
3409.639892578125,0,2001-12-05,0.026913351432039656,0.0,
3431.570068359375,0,2001-12-06,0.006431815814035513,0.0,
3436.3701171875,0,2001-12-07,0.0013987908544790262,0.0,
3442.889892578125,0,2001-12-10,0.00189728555664459,0.0,
3419.1298828125,0,2001-12-11,-0.0069011820031900095,0.0,
3412.14990234375,0,2001-12-12,-0.0020414493476359485,0.0,
3388.590087890625,0,2001-12-13,-0.006904683301557801,0.0,
3353.60009765625,0,2001-12-14,-0.010325825587289006,0.0,
3335.8798828125,0,2001-12-18,-0.005283937955552376,0.0,
3262.669921875,0,2001-12-19,-0.021946222139082594,0.0,
3271.639892578125,0,2001-12-20,0.002749273116163131,0.0,
3235.489990234375,0,2001-12-21,-0.011049474737656162,0.0,
3232.969970703125,0,2001-12-24,-0.0007788679732764203,0.0,
3175.860107421875,0,2001-12-26,-0.017664829490769862,0.0,
3131.780029296875,0,2001-12-27,-0.013879729154941844,0.0,
3184.43994140625,0,2001-12-28,0.016814690564713075,0.0,
3262.330078125,0,2001-12-31,0.024459602992026763,0.0,
3269.159912109375,0,2002-01-02,0.0020935447428116483,0.0,
3308.02001953125,0,2002-01-03,0.01188687872928229,0.0,
3375.739990234375,0,2002-01-04,0.020471451292099818,0.0,
3401.800048828125,0,2002-01-07,0.007719806225935377,0.0,
3437.780029296875,0,2002-01-08,0.010576747590189672,0.0,427.4642088106946
3400.889892578125,0,2002-01-09,-0.01073080197231091,0.0,426.1459204448041
3381.9599609375,0,2002-01-10,-0.005566170102106582,0.0,424.6077789728661
3362.8798828125,0,2002-01-11,-0.005641722062170951,0.0,422.7455373298487
3407.840087890625,0,2002-01-14,0.013369554264460737,0.0,420.37804530054035
3352.52001953125,0,2002-01-15,-0.016233176126998594,0.0,418.4331549238262
3348.800048828125,0,2002-01-16,-0.0011096043219587237,0.0,416.43017526454213
3401.14990234375,0,2002-01-17,0.015632421390445295,0.0,414.81628086335394
3377.050048828125,0,2002-01-18,-0.0070857957477903355,0.0,413.3107373440269
3382.2900390625,0,2002-01-21,0.0015516471946257493,0.0,411.7270013002371
3368.280029296875,0,2002-01-22,-0.004142166876235254,0.0,410.07344508643456
3373.070068359375,0,2002-01-23,0.0014221023848484116,0.0,408.2496845499135
3357.7900390625,0,2002-01-24,-0.004530006488808858,0.0,406.33330759417623
3332.300048828125,0,2002-01-25,-0.007591299616068858,0.0,404.22116790085215
3317.639892578125,0,2002-01-28,-0.004399410627850098,0.0,401.5182234859807
3313.280029296875,0,2002-01-29,-0.0013141460262168225,0.0,398.1967101214911
3298.7900390625,0,2002-01-30,-0.004373306845859903,0.0,394.5767894610091
3311.030029296875,0,2002-01-31,0.003710448403637656,0.0,390.60038874768804
3333.919921875,0,2002-02-01,0.0069132240950970925,0.0,386.4809874983157
3317.010009765625,0,2002-02-04,-0.005072081065421896,0.0,383.1489928472513
3311.72998046875,0,2002-02-05,-0.001591803847841855,0.0,378.48146067697587
3427.389892578125,0,2002-02-06,0.03492431834463883,0.0,374.10307784782594
3436.93994140625,0,2002-02-07,0.0027863911394514496,0.0,370.03162374183194
3493.919921875,0,2002-02-08,0.01657869542097279,0.0,365.2625621697182
3515.449951171875,0,2002-02-11,0.006162141599776794,0.0,360.22923685002985
3497.679931640625,0,2002-02-12,-0.0050548350219937754,0.0,355.018632689397
3519.8701171875,0,2002-02-13,0.006344258474350051,0.0,350.3946072843066
3557.06005859375,0,2002-02-14,0.010565714122419356,0.0,344.99194079090125
3602.02001953125,0,2002-02-15,0.012639640657423845,0.0,339.3816669540253
3633.929931640625,0,2002-02-18,0.008858893603130857,0.0,333.62584497094747
3597.610107421875,0,2002-02-19,-0.009994640761373352,0.0,328.16351657969534
3558.2099609375,0,2002-02-20,-0.010951755556582565,0.0,322.4844141733437
3570.4599609375,0,2002-02-21,0.0034427423155132253,0.0,315.73643142533837
3604.080078125,0,2002-02-22,0.00941618658529153,0.0,310.29044459651044
